altitude,cadence,compressed_speed_distance,cycle_length,distance,enhanced_altitude,enhanced_speed,grade,heart_rate,position_lat,position_long,power,resistance,speed,temperature,time_from_course,timestamp,year,month,day,hour,wind_speed,wind_direction
33.799999999999955,74,,,,33.799999999999955,0.941,,0,48.6512042,-88.2446578,108,,0.941,,,2021-01-29 11:57:45,2021,1,29,11,2.48,320.0
33.799999999999955,71,,,,33.799999999999955,2.003,,0,48.6511889,-88.244669,101,,2.003,,,2021-01-29 11:57:46,2021,1,29,11,2.48,320.0
33.799999999999955,68,,,,33.799999999999955,2.578,,0,48.651167,-88.2446828,95,,2.578,,,2021-01-29 11:57:47,2021,1,29,11,2.48,320.0
33.799999999999955,67,,,,33.799999999999955,3.037,,0,48.6511393,-88.2447,93,,3.037,,,2021-01-29 11:57:48,2021,1,29,11,2.48,320.0
33.799999999999955,65,,,,33.799999999999955,3.42,,0,48.651107,-88.2447219,89,,3.42,,,2021-01-29 11:57:49,2021,1,29,11,2.48,320.0
33.799999999999955,66,,,,33.799999999999955,3.742,,0,48.6510739,-88.2447478,91,,3.742,,,2021-01-29 11:57:50,2021,1,29,11,2.48,320.0
33.799999999999955,66,,,,33.799999999999955,4.022,,0,48.6510397,-88.2447774,91,,4.022,,,2021-01-29 11:57:51,2021,1,29,11,2.48,320.0
33.799999999999955,63,,,,33.799999999999955,4.267,,0,48.6510011,-88.2448052,85,,4.267,,,2021-01-29 11:57:52,2021,1,29,11,2.48,320.0
33.799999999999955,61,,,,33.799999999999955,4.47,,0,48.650964,-88.2448403,82,,4.47,,,2021-01-29 11:57:53,2021,1,29,11,2.48,320.0
33.799999999999955,61,,,,33.799999999999955,4.659,,0,48.6509254,-88.2448812,82,,4.659,,,2021-01-29 11:57:54,2021,1,29,11,2.48,320.0
33.799999999999955,63,,,,33.799999999999955,4.847,,0,48.6508837,-88.2449255,85,,4.847,,,2021-01-29 11:57:55,2021,1,29,11,2.48,320.0
33.799999999999955,62,,,,33.799999999999955,5.005,,0,48.6508427,-88.2449677,83,,5.005,,,2021-01-29 11:57:56,2021,1,29,11,2.48,320.0
33.799999999999955,64,,,,33.799999999999955,5.17,,0,48.6507966,-88.2450127,87,,5.17,,,2021-01-29 11:57:57,2021,1,29,11,2.48,320.0
33.799999999999955,63,,,,33.799999999999955,5.302,,0,48.650754,-88.2450532,85,,5.302,,,2021-01-29 11:57:58,2021,1,29,11,2.48,320.0
33.799999999999955,65,,,,33.799999999999955,5.449,,0,48.6507047,-88.2450997,89,,5.449,,,2021-01-29 11:57:59,2021,1,29,11,2.48,320.0
33.799999999999955,67,,,,33.799999999999955,5.539,,0,48.6506575,-88.2451443,70,,5.539,,,2021-01-29 11:58:00,2021,1,29,11,2.48,320.0
33.799999999999955,69,,,,33.799999999999955,5.611,,0,48.6506071,-88.2451919,66,,5.611,,,2021-01-29 11:58:01,2021,1,29,11,2.48,320.0
33.799999999999955,69,,,,33.799999999999955,5.673,,0,48.6505603,-88.2452361,66,,5.673,,,2021-01-29 11:58:02,2021,1,29,11,2.48,320.0
33.799999999999955,69,,,,33.799999999999955,5.735,,0,48.6505118,-88.2452828,66,,5.735,,,2021-01-29 11:58:03,2021,1,29,11,2.48,320.0
33.799999999999955,71,,,,33.799999999999955,5.817,,0,48.6504607,-88.2453311,76,,5.817,,,2021-01-29 11:58:04,2021,1,29,11,2.48,320.0
33.799999999999955,72,,,,33.799999999999955,5.892,,0,48.6504058,-88.2453827,71,,5.892,,,2021-01-29 11:58:05,2021,1,29,11,2.48,320.0
33.60000000000002,73,,,,33.60000000000002,5.957,,0,48.6503563,-88.2454285,72,,5.957,,,2021-01-29 11:58:06,2021,1,29,11,2.48,320.0
33.60000000000002,73,,,,33.60000000000002,6.025,,0,48.6503024,-88.2454773,72,,6.025,,,2021-01-29 11:58:07,2021,1,29,11,2.48,320.0
33.60000000000002,71,,,,33.60000000000002,6.085,,0,48.6502493,-88.2455245,69,,6.085,,,2021-01-29 11:58:08,2021,1,29,11,2.48,320.0
33.60000000000002,71,,,,33.60000000000002,6.159,,0,48.650194,-88.2455725,76,,6.159,,,2021-01-29 11:58:09,2021,1,29,11,2.48,320.0
33.60000000000002,70,,,,33.60000000000002,6.217,,0,48.6501393,-88.2456187,68,,6.217,,,2021-01-29 11:58:10,2021,1,29,11,2.48,320.0
33.60000000000002,70,,,,33.60000000000002,6.281,,0,48.6500803,-88.2456668,68,,6.281,,,2021-01-29 11:58:11,2021,1,29,11,2.48,320.0
33.60000000000002,72,,,,33.60000000000002,6.354,,0,48.6500218,-88.2457123,71,,6.354,,,2021-01-29 11:58:12,2021,1,29,11,2.48,320.0
33.60000000000002,70,,,,33.60000000000002,6.425,,0,48.6499634,-88.245755,68,,6.425,,,2021-01-29 11:58:13,2021,1,29,11,2.48,320.0
33.60000000000002,71,,,,33.60000000000002,6.505,,0,48.6498998,-88.245798,69,,6.505,,,2021-01-29 11:58:14,2021,1,29,11,2.48,320.0
33.39999999999998,73,,,,33.39999999999998,6.593,,0,48.649835,-88.2458382,72,,6.593,,,2021-01-29 11:58:15,2021,1,29,11,2.48,320.0
33.39999999999998,75,,,,33.39999999999998,6.682,,0,48.6497718,-88.245874,75,,6.682,,,2021-01-29 11:58:16,2021,1,29,11,2.48,320.0
33.39999999999998,76,,,,33.39999999999998,6.802,,0,48.6497008,-88.2459106,85,,6.802,,,2021-01-29 11:58:17,2021,1,29,11,2.48,320.0
33.39999999999998,74,,,,33.39999999999998,6.912,,0,48.6496322,-88.2459426,81,,6.912,,,2021-01-29 11:58:18,2021,1,29,11,2.48,320.0
33.200000000000045,76,,,,33.200000000000045,7.018,,0,48.6495605,-88.2459729,77,,7.018,,,2021-01-29 11:58:19,2021,1,29,11,2.48,320.0
33.200000000000045,81,,,,33.200000000000045,7.144,,0,48.6494886,-88.2460006,86,,7.144,,,2021-01-29 11:58:20,2021,1,29,11,2.48,320.0
33.0,80,,,,33.0,7.273,,0,48.6494149,-88.2460261,84,,7.273,,,2021-01-29 11:58:21,2021,1,29,11,2.48,320.0
33.0,81,,,,33.0,7.423,,0,48.6493333,-88.2460536,86,,7.423,,,2021-01-29 11:58:22,2021,1,29,11,2.48,320.0
32.799999999999955,81,,,,32.799999999999955,7.565,,0,48.6492591,-88.246078,86,,7.565,,,2021-01-29 11:58:23,2021,1,29,11,2.48,320.0
32.799999999999955,80,,,,32.799999999999955,7.726,,0,48.6491775,-88.2461049,84,,7.726,,,2021-01-29 11:58:24,2021,1,29,11,2.48,320.0
32.60000000000002,80,,,,32.60000000000002,7.912,,0,48.6490966,-88.2461328,93,,7.912,,,2021-01-29 11:58:25,2021,1,29,11,2.48,320.0
32.39999999999998,79,,,,32.39999999999998,8.112,,0,48.649014,-88.2461653,91,,8.112,,,2021-01-29 11:58:26,2021,1,29,11,2.48,320.0
32.200000000000045,80,,,,32.200000000000045,8.327,,0,48.6489305,-88.2461984,84,,8.327,,,2021-01-29 11:58:27,2021,1,29,11,2.48,320.0
31.799999999999955,81,,,,31.799999999999955,8.603,,0,48.648842,-88.2462306,95,,8.603,,,2021-01-29 11:58:28,2021,1,29,11,2.48,320.0
31.600000000000023,81,,,,31.600000000000023,8.892,,0,48.6487523,-88.2462592,86,,8.892,,,2021-01-29 11:58:29,2021,1,29,11,2.48,320.0
31.200000000000045,80,,,,31.200000000000045,9.236,,0,48.6486523,-88.2462885,93,,9.236,,,2021-01-29 11:58:30,2021,1,29,11,2.48,320.0
30.799999999999955,79,,,,30.799999999999955,9.531,,0,48.648558,-88.2463157,82,,9.531,,,2021-01-29 11:58:31,2021,1,29,11,2.48,320.0
30.399999999999977,78,,,,30.399999999999977,9.843,,0,48.6484542,-88.2463458,81,,9.843,,,2021-01-29 11:58:32,2021,1,29,11,2.48,320.0
30.0,81,,,,30.0,10.157,,0,48.648351,-88.246377,86,,10.157,,,2021-01-29 11:58:33,2021,1,29,11,2.48,320.0
29.399999999999977,81,,,,29.399999999999977,10.497,,0,48.6482417,-88.2464106,86,,10.497,,,2021-01-29 11:58:34,2021,1,29,11,2.48,320.0
28.799999999999955,81,,,,28.799999999999955,10.877,,0,48.6481222,-88.2464418,95,,10.877,,,2021-01-29 11:58:35,2021,1,29,11,2.48,320.0
28.0,81,,,,28.0,11.267,,0,48.6480083,-88.2464567,95,,11.267,,,2021-01-29 11:58:36,2021,1,29,11,2.48,320.0
27.200000000000045,82,,,,27.200000000000045,11.745,,0,48.6478843,-88.2464523,88,,11.745,,,2021-01-29 11:58:37,2021,1,29,11,2.48,320.0
26.200000000000045,83,,,,26.200000000000045,12.293,,0,48.6477563,-88.2464306,90,,12.293,,,2021-01-29 11:58:38,2021,1,29,11,2.48,320.0
25.0,81,,,,25.0,12.877,,0,48.6476158,-88.2464038,86,,12.877,,,2021-01-29 11:58:39,2021,1,29,11,2.48,320.0
24.0,81,,,,24.0,13.342,,0,48.6474781,-88.246391,86,,13.342,,,2021-01-29 11:58:40,2021,1,29,11,2.48,320.0
23.0,79,,,,23.0,13.771,,0,48.6473357,-88.2463942,82,,13.771,,,2021-01-29 11:58:41,2021,1,29,11,2.48,320.0
22.200000000000045,79,,,,22.200000000000045,14.037,,0,48.6471911,-88.2464486,91,,14.037,,,2021-01-29 11:58:42,2021,1,29,11,2.48,320.0
21.600000000000023,80,,,,21.600000000000023,14.017,,0,48.6470665,-88.2465527,93,,14.017,,,2021-01-29 11:58:43,2021,1,29,11,2.48,320.0
21.200000000000045,80,,,,21.200000000000045,13.969,,0,48.6469613,-88.2467024,84,,13.969,,,2021-01-29 11:58:44,2021,1,29,11,2.48,320.0
20.600000000000023,81,,,,20.600000000000023,13.964,,0,48.6468744,-88.246864,95,,13.964,,,2021-01-29 11:58:45,2021,1,29,11,2.48,320.0
20.0,81,,,,20.0,13.985,,0,48.6467974,-88.2470292,95,,13.985,,,2021-01-29 11:58:46,2021,1,29,11,2.48,320.0
19.399999999999977,79,,,,19.399999999999977,13.988,,0,48.6467184,-88.247205,82,,13.988,,,2021-01-29 11:58:47,2021,1,29,11,2.48,320.0
19.0,78,,,,19.0,13.975,,0,48.6466394,-88.2473807,81,,13.975,,,2021-01-29 11:58:48,2021,1,29,11,2.48,320.0
18.399999999999977,80,,,,18.399999999999977,13.942,,0,48.6465625,-88.2475409,84,,13.942,,,2021-01-29 11:58:49,2021,1,29,11,2.48,320.0
18.0,81,,,,18.0,13.877,,0,48.6464757,-88.2477008,95,,13.877,,,2021-01-29 11:58:50,2021,1,29,11,2.48,320.0
17.799999999999955,80,,,,17.799999999999955,13.766,,0,48.6463788,-88.247851,84,,13.766,,,2021-01-29 11:58:51,2021,1,29,11,2.48,320.0
17.399999999999977,80,,,,17.399999999999977,13.589,,0,48.6462718,-88.2479887,84,,13.589,,,2021-01-29 11:58:52,2021,1,29,11,2.48,320.0
17.200000000000045,79,,,,17.200000000000045,13.388,,0,48.6461655,-88.2481089,82,,13.388,,,2021-01-29 11:58:53,2021,1,29,11,2.48,320.0
17.200000000000045,79,,,,17.200000000000045,13.141,,0,48.646049,-88.2482277,82,,13.141,,,2021-01-29 11:58:54,2021,1,29,11,2.48,320.0
17.0,80,,,,17.0,12.866,,0,48.6459344,-88.2483343,84,,12.866,,,2021-01-29 11:58:55,2021,1,29,11,2.48,320.0
17.200000000000045,81,,,,17.200000000000045,12.558,,0,48.6458225,-88.2484302,86,,12.558,,,2021-01-29 11:58:56,2021,1,29,11,2.48,320.0
17.200000000000045,81,,,,17.200000000000045,12.185,,0,48.6457087,-88.2485202,86,,12.185,,,2021-01-29 11:58:57,2021,1,29,11,2.48,320.0
17.600000000000023,82,,,,17.600000000000023,11.687,,0,48.645594,-88.2486,97,,11.687,,,2021-01-29 11:58:58,2021,1,29,11,2.48,320.0
18.200000000000045,80,,,,18.200000000000045,10.927,,0,48.645477,-88.2486612,84,,10.927,,,2021-01-29 11:58:59,2021,1,29,11,2.48,320.0
19.200000000000045,81,,,,19.200000000000045,10.037,,0,48.645369,-88.2486972,86,,10.037,,,2021-01-29 11:59:00,2021,1,29,11,2.48,320.0
20.0,82,,,,20.0,9.125,,0,48.6452635,-88.2487167,88,,9.125,,,2021-01-29 11:59:01,2021,1,29,11,2.48,320.0
20.399999999999977,82,,,,20.399999999999977,8.453,,0,48.6451728,-88.2487251,88,,8.453,,,2021-01-29 11:59:02,2021,1,29,11,2.48,320.0
20.799999999999955,81,,,,20.799999999999955,7.904,,0,48.6450814,-88.2487237,86,,7.904,,,2021-01-29 11:59:03,2021,1,29,11,2.48,320.0
21.200000000000045,82,,,,21.200000000000045,7.437,,0,48.645002,-88.2487142,88,,7.437,,,2021-01-29 11:59:04,2021,1,29,11,2.48,320.0
21.600000000000023,82,,,,21.600000000000023,7.002,,0,48.6449247,-88.2487226,88,,7.002,,,2021-01-29 11:59:05,2021,1,29,11,2.48,320.0
22.0,80,,,,22.0,6.571,,0,48.6448508,-88.2487431,84,,6.571,,,2021-01-29 11:59:06,2021,1,29,11,2.48,320.0
22.200000000000045,80,,,,22.200000000000045,6.197,,0,48.6447867,-88.2487744,84,,6.197,,,2021-01-29 11:59:07,2021,1,29,11,2.48,320.0
22.399999999999977,78,,,,22.399999999999977,5.9,,0,48.6447316,-88.2488196,89,,5.9,,,2021-01-29 11:59:08,2021,1,29,11,2.48,320.0
22.399999999999977,77,,,,22.399999999999977,5.814,,0,48.6446892,-88.2488783,79,,5.814,,,2021-01-29 11:59:09,2021,1,29,11,2.48,320.0
22.399999999999977,80,,,,22.399999999999977,6.034,,0,48.6446599,-88.2489523,93,,6.034,,,2021-01-29 11:59:10,2021,1,29,11,2.48,320.0
22.200000000000045,78,,,,22.200000000000045,6.5,,0,48.6446425,-88.2490369,81,,6.5,,,2021-01-29 11:59:11,2021,1,29,11,2.48,320.0
21.799999999999955,79,,,,21.799999999999955,6.964,,0,48.6446312,-88.2491343,82,,6.964,,,2021-01-29 11:59:12,2021,1,29,11,2.48,320.0
21.600000000000023,79,,,,21.600000000000023,7.307,,0,48.6446225,-88.2492347,91,,7.307,,,2021-01-29 11:59:13,2021,1,29,11,2.48,320.0
21.399999999999977,81,,,,21.399999999999977,7.53,,0,48.644614,-88.2493376,86,,7.53,,,2021-01-29 11:59:14,2021,1,29,11,2.48,320.0
21.399999999999977,82,,,,21.399999999999977,7.705,,0,48.6446046,-88.2494468,86,,7.705,,,2021-01-29 11:59:15,2021,1,29,11,2.48,320.0
21.200000000000045,81,,,,21.200000000000045,7.826,,0,48.644599,-88.2495506,95,,7.826,,,2021-01-29 11:59:16,2021,1,29,11,2.48,320.0
21.200000000000045,81,,,,21.200000000000045,7.905,,0,48.6445971,-88.2496617,86,,7.905,,,2021-01-29 11:59:17,2021,1,29,11,2.48,320.0
21.200000000000045,80,,,,21.200000000000045,7.855,,0,48.6446042,-88.2497746,84,,7.855,,,2021-01-29 11:59:18,2021,1,29,11,2.48,320.0
21.399999999999977,82,,,,21.399999999999977,7.587,,0,48.6446254,-88.2498817,88,,7.587,,,2021-01-29 11:59:19,2021,1,29,11,2.48,320.0
21.799999999999955,83,,,,21.799999999999955,7.217,,0,48.6446542,-88.2499781,99,,7.217,,,2021-01-29 11:59:20,2021,1,29,11,2.48,320.0
21.799999999999955,82,,,,21.799999999999955,6.908,,0,48.644683,-88.2500706,88,,6.908,,,2021-01-29 11:59:21,2021,1,29,11,2.48,320.0
22.200000000000045,79,,,,22.200000000000045,6.398,,0,48.6447152,-88.250156,88,,6.398,,,2021-01-29 11:59:22,2021,1,29,11,2.48,320.0
22.399999999999977,79,,,,22.399999999999977,6.042,,0,48.6447457,-88.2502341,82,,6.042,,,2021-01-29 11:59:23,2021,1,29,11,2.48,320.0
22.600000000000023,80,,,,22.600000000000023,5.905,,0,48.6447727,-88.250312,84,,5.905,,,2021-01-29 11:59:24,2021,1,29,11,2.48,320.0
22.600000000000023,82,,,,22.600000000000023,5.887,,0,48.6447944,-88.2503869,97,,5.887,,,2021-01-29 11:59:25,2021,1,29,11,2.48,320.0
22.600000000000023,82,,,,22.600000000000023,5.939,,0,48.6448161,-88.2504655,88,,5.939,,,2021-01-29 11:59:26,2021,1,29,11,2.48,320.0
22.799999999999955,82,,,,22.799999999999955,5.987,,0,48.6448368,-88.250545,88,,5.987,,,2021-01-29 11:59:27,2021,1,29,11,2.48,320.0
22.799999999999955,81,,,,22.799999999999955,6.043,,0,48.6448581,-88.2506245,86,,6.043,,,2021-01-29 11:59:28,2021,1,29,11,2.48,320.0
22.799999999999955,80,,,,22.799999999999955,6.103,,0,48.6448797,-88.2507054,93,,6.103,,,2021-01-29 11:59:29,2021,1,29,11,2.48,320.0
22.799999999999955,77,,,,22.799999999999955,6.179,,0,48.6449015,-88.2507876,79,,6.179,,,2021-01-29 11:59:30,2021,1,29,11,2.48,320.0
22.799999999999955,78,,,,22.799999999999955,6.234,,0,48.6449236,-88.2508718,81,,6.234,,,2021-01-29 11:59:31,2021,1,29,11,2.48,320.0
22.799999999999955,79,,,,22.799999999999955,6.299,,0,48.6449453,-88.2509557,82,,6.299,,,2021-01-29 11:59:32,2021,1,29,11,2.48,320.0
22.799999999999955,84,,,,22.799999999999955,6.376,,0,48.6449668,-88.2510405,92,,6.376,,,2021-01-29 11:59:33,2021,1,29,11,2.48,320.0
22.799999999999955,84,,,,22.799999999999955,6.478,,0,48.644988,-88.2511269,92,,6.478,,,2021-01-29 11:59:34,2021,1,29,11,2.48,320.0
22.600000000000023,83,,,,22.600000000000023,6.586,,0,48.6450074,-88.2512119,90,,6.586,,,2021-01-29 11:59:35,2021,1,29,11,2.48,320.0
22.600000000000023,83,,,,22.600000000000023,6.712,,0,48.645029,-88.2513059,90,,6.712,,,2021-01-29 11:59:36,2021,1,29,11,2.48,320.0
22.600000000000023,83,,,,22.600000000000023,6.863,,0,48.6450485,-88.2514002,90,,6.863,,,2021-01-29 11:59:37,2021,1,29,11,2.48,320.0
22.399999999999977,82,,,,22.399999999999977,7.071,,0,48.6450667,-88.2514938,97,,7.071,,,2021-01-29 11:59:38,2021,1,29,11,2.48,320.0
22.200000000000045,82,,,,22.200000000000045,7.359,,0,48.6450832,-88.2515881,88,,7.359,,,2021-01-29 11:59:39,2021,1,29,11,2.48,320.0
22.0,81,,,,22.0,7.72,,0,48.6450985,-88.2516942,86,,7.72,,,2021-01-29 11:59:40,2021,1,29,11,2.48,320.0
21.600000000000023,80,,,,21.600000000000023,8.082,,0,48.6451083,-88.2518053,84,,8.082,,,2021-01-29 11:59:41,2021,1,29,11,2.48,320.0
21.399999999999977,79,,,,21.399999999999977,8.366,,0,48.6451117,-88.2519231,82,,8.366,,,2021-01-29 11:59:42,2021,1,29,11,2.48,320.0
21.200000000000045,82,,,,21.200000000000045,8.512,,0,48.6451092,-88.2520382,88,,8.512,,,2021-01-29 11:59:43,2021,1,29,11,2.48,320.0
21.200000000000045,88,,,,21.200000000000045,8.578,,0,48.6450981,-88.2521642,100,,8.578,,,2021-01-29 11:59:44,2021,1,29,11,2.48,320.0
21.0,87,,,,21.0,8.606,,0,48.6450802,-88.2522833,98,,8.606,,,2021-01-29 11:59:45,2021,1,29,11,2.48,320.0
21.0,84,,,,21.0,8.603,,0,48.6450595,-88.2523976,92,,8.603,,,2021-01-29 11:59:46,2021,1,29,11,2.48,320.0
21.0,84,,,,21.0,8.578,,0,48.6450366,-88.2525193,92,,8.578,,,2021-01-29 11:59:47,2021,1,29,11,2.48,320.0
21.0,84,,,,21.0,8.553,,0,48.6450167,-88.2526334,92,,8.553,,,2021-01-29 11:59:48,2021,1,29,11,2.48,320.0
21.0,83,,,,21.0,8.534,,0,48.6450027,-88.2527568,99,,8.534,,,2021-01-29 11:59:49,2021,1,29,11,2.48,320.0
21.0,83,,,,21.0,8.544,,0,48.6450001,-88.2528755,90,,8.544,,,2021-01-29 11:59:50,2021,1,29,11,2.48,320.0
20.799999999999955,85,,,,20.799999999999955,8.581,,0,48.6450122,-88.2529989,94,,8.581,,,2021-01-29 11:59:51,2021,1,29,11,2.48,320.0
20.799999999999955,85,,,,20.799999999999955,8.648,,0,48.6450313,-88.2531117,94,,8.648,,,2021-01-29 11:59:52,2021,1,29,11,2.48,320.0
20.600000000000023,84,,,,20.600000000000023,8.729,,0,48.645063,-88.2532302,92,,8.729,,,2021-01-29 11:59:53,2021,1,29,11,2.48,320.0
20.600000000000023,83,,,,20.600000000000023,8.803,,0,48.645103,-88.2533375,90,,8.803,,,2021-01-29 11:59:54,2021,1,29,11,2.48,320.0
20.399999999999977,82,,,,20.399999999999977,8.87,,0,48.645149,-88.2534517,97,,8.87,,,2021-01-29 11:59:55,2021,1,29,11,2.48,320.0
20.399999999999977,83,,,,20.399999999999977,8.914,,0,48.6451969,-88.2535605,90,,8.914,,,2021-01-29 11:59:56,2021,1,29,11,2.48,320.0
20.200000000000045,84,,,,20.200000000000045,8.904,,0,48.6452471,-88.253663,92,,8.904,,,2021-01-29 11:59:57,2021,1,29,11,2.48,320.0
20.200000000000045,83,,,,20.200000000000045,8.822,,0,48.6453088,-88.2537647,99,,8.822,,,2021-01-29 11:59:58,2021,1,29,11,2.48,320.0
20.399999999999977,85,,,,20.399999999999977,8.683,,0,48.6453746,-88.2538438,94,,8.683,,,2021-01-29 11:59:59,2021,1,29,11,2.48,320.0
20.600000000000023,84,,,,20.600000000000023,8.483,,0,48.6454489,-88.253916,92,,8.483,,,2021-01-29 12:00:00,2021,1,29,12,2.44,325.0
20.600000000000023,82,,,,20.600000000000023,8.262,,0,48.6455259,-88.2539857,88,,8.262,,,2021-01-29 12:00:01,2021,1,29,12,2.44,325.0
20.799999999999955,83,,,,20.799999999999955,8.07,,0,48.645596,-88.2540541,90,,8.07,,,2021-01-29 12:00:02,2021,1,29,12,2.44,325.0
21.0,87,,,,21.0,7.871,,0,48.645662,-88.2541256,98,,7.871,,,2021-01-29 12:00:03,2021,1,29,12,2.44,325.0
21.200000000000045,86,,,,21.200000000000045,7.671,,0,48.6457261,-88.2541961,106,,7.671,,,2021-01-29 12:00:04,2021,1,29,12,2.44,325.0
21.399999999999977,84,,,,21.399999999999977,7.482,,0,48.6457899,-88.2542663,92,,7.482,,,2021-01-29 12:00:05,2021,1,29,12,2.44,325.0
21.399999999999977,84,,,,21.399999999999977,7.293,,0,48.6458538,-88.2543371,92,,7.293,,,2021-01-29 12:00:06,2021,1,29,12,2.44,325.0
21.600000000000023,86,,,,21.600000000000023,7.182,,0,48.6459095,-88.2543979,92,,7.182,,,2021-01-29 12:00:07,2021,1,29,12,2.44,325.0
21.600000000000023,86,,,,21.600000000000023,7.173,,0,48.6459732,-88.2544574,96,,7.173,,,2021-01-29 12:00:08,2021,1,29,12,2.44,325.0
21.600000000000023,85,,,,21.600000000000023,7.304,,0,48.646041,-88.2545115,103,,7.304,,,2021-01-29 12:00:09,2021,1,29,12,2.44,325.0
21.399999999999977,86,,,,21.399999999999977,7.529,,0,48.6461085,-88.2545594,96,,7.529,,,2021-01-29 12:00:10,2021,1,29,12,2.44,325.0
21.200000000000045,85,,,,21.200000000000045,7.824,,0,48.6461888,-88.2546077,94,,7.824,,,2021-01-29 12:00:11,2021,1,29,12,2.44,325.0
21.0,86,,,,21.0,8.067,,0,48.6462668,-88.2546425,96,,8.067,,,2021-01-29 12:00:12,2021,1,29,12,2.44,325.0
20.799999999999955,85,,,,20.799999999999955,8.255,,0,48.646353,-88.254663,94,,8.255,,,2021-01-29 12:00:13,2021,1,29,12,2.44,325.0
20.600000000000023,86,,,,20.600000000000023,8.42,,0,48.6464441,-88.2546603,96,,8.42,,,2021-01-29 12:00:14,2021,1,29,12,2.44,325.0
20.600000000000023,86,,,,20.600000000000023,8.518,,0,48.6465319,-88.2546418,96,,8.518,,,2021-01-29 12:00:15,2021,1,29,12,2.44,325.0
20.399999999999977,86,,,,20.399999999999977,8.592,,0,48.6466199,-88.2546135,96,,8.592,,,2021-01-29 12:00:16,2021,1,29,12,2.44,325.0
20.399999999999977,85,,,,20.399999999999977,8.646,,0,48.6467085,-88.2545769,94,,8.646,,,2021-01-29 12:00:17,2021,1,29,12,2.44,325.0
20.200000000000045,86,,,,20.200000000000045,8.683,,0,48.6467997,-88.2545357,96,,8.683,,,2021-01-29 12:00:18,2021,1,29,12,2.44,325.0
20.200000000000045,86,,,,20.200000000000045,8.708,,0,48.6468867,-88.2544966,96,,8.708,,,2021-01-29 12:00:19,2021,1,29,12,2.44,325.0
20.200000000000045,87,,,,20.200000000000045,8.723,,0,48.64698,-88.2544616,98,,8.723,,,2021-01-29 12:00:20,2021,1,29,12,2.44,325.0
20.0,87,,,,20.0,8.723,,0,48.6470691,-88.2544404,98,,8.723,,,2021-01-29 12:00:21,2021,1,29,12,2.44,325.0
20.0,89,,,,20.0,8.702,,0,48.6471657,-88.2544286,102,,8.702,,,2021-01-29 12:00:22,2021,1,29,12,2.44,325.0
20.0,89,,,,20.0,8.673,,0,48.6472564,-88.254425,102,,8.673,,,2021-01-29 12:00:23,2021,1,29,12,2.44,325.0
20.0,88,,,,20.0,8.63,,0,48.6473508,-88.254426,100,,8.63,,,2021-01-29 12:00:24,2021,1,29,12,2.44,325.0
20.0,87,,,,20.0,8.576,,0,48.647443,-88.2544287,98,,8.576,,,2021-01-29 12:00:25,2021,1,29,12,2.44,325.0
20.0,88,,,,20.0,8.519,,0,48.6475353,-88.2544314,100,,8.519,,,2021-01-29 12:00:26,2021,1,29,12,2.44,325.0
20.200000000000045,89,,,,20.200000000000045,8.473,,0,48.6476253,-88.2544337,102,,8.473,,,2021-01-29 12:00:27,2021,1,29,12,2.44,325.0
20.200000000000045,89,,,,20.200000000000045,8.419,,0,48.6477161,-88.2544348,102,,8.419,,,2021-01-29 12:00:28,2021,1,29,12,2.44,325.0
20.200000000000045,90,,,,20.200000000000045,8.355,,0,48.6478055,-88.2544361,94,,8.355,,,2021-01-29 12:00:29,2021,1,29,12,2.44,325.0
20.200000000000045,90,,,,20.200000000000045,8.276,,0,48.647898,-88.2544382,103,,8.276,,,2021-01-29 12:00:30,2021,1,29,12,2.44,325.0
20.200000000000045,90,,,,20.200000000000045,8.201,,0,48.6479866,-88.2544424,94,,8.201,,,2021-01-29 12:00:31,2021,1,29,12,2.44,325.0
20.399999999999977,89,,,,20.399999999999977,8.117,,0,48.6480741,-88.2544484,102,,8.117,,,2021-01-29 12:00:32,2021,1,29,12,2.44,325.0
20.399999999999977,89,,,,20.399999999999977,8.045,,0,48.6481639,-88.2544584,102,,8.045,,,2021-01-29 12:00:33,2021,1,29,12,2.44,325.0
20.399999999999977,89,,,,20.399999999999977,7.983,,0,48.648245,-88.2544703,102,,7.983,,,2021-01-29 12:00:34,2021,1,29,12,2.44,325.0
20.399999999999977,89,,,,20.399999999999977,7.918,,0,48.6483302,-88.2544849,102,,7.918,,,2021-01-29 12:00:35,2021,1,29,12,2.44,325.0
20.600000000000023,89,,,,20.600000000000023,7.851,,0,48.6484171,-88.2545006,102,,7.851,,,2021-01-29 12:00:36,2021,1,29,12,2.44,325.0
20.600000000000023,89,,,,20.600000000000023,7.785,,0,48.6485011,-88.2545164,102,,7.785,,,2021-01-29 12:00:37,2021,1,29,12,2.44,325.0
20.600000000000023,88,,,,20.600000000000023,7.72,,0,48.6485811,-88.2545309,100,,7.72,,,2021-01-29 12:00:38,2021,1,29,12,2.44,325.0
20.799999999999955,88,,,,20.799999999999955,7.648,,0,48.6486632,-88.2545459,100,,7.648,,,2021-01-29 12:00:39,2021,1,29,12,2.44,325.0
20.799999999999955,88,,,,20.799999999999955,7.575,,0,48.6487433,-88.2545572,100,,7.575,,,2021-01-29 12:00:40,2021,1,29,12,2.44,325.0
20.799999999999955,88,,,,20.799999999999955,7.498,,0,48.6488236,-88.2545662,100,,7.498,,,2021-01-29 12:00:41,2021,1,29,12,2.44,325.0
